capas,neuronas,iteraciones,eta,error_train,desv_train,error_test,desv_test
2,12,5000,0.7,0,1,8.90924e-05,1.07013e-05,0.000155627,1.42622e-05
2,12,5000,0.8,0,1,8.81576e-05,1.16453e-05,0.000153325,1.75076e-05
2,13,5000,0.1,0,1,0.000210015,7.18547e-06,0.000280465,1.64326e-05
2,13,5000,0.2,0,1,0.000140823,1.30612e-05,0.000206586,1.44977e-05
2,13,5000,0.3,0,1,0.000123122,2.14558e-05,0.000179443,2.20989e-05
2,13,5000,0.4,0,1,9.49288e-05,9.34193e-06,0.000152972,9.56785e-06
2,13,5000,0.5,0,1,8.8104e-05,7.3191e-06,0.000149162,4.78678e-06
2,13,5000,0.6,0,1,8.47981e-05,4.57534e-06,0.000149319,1.20404e-05
2,13,5000,0.7,0,1,8.06584e-05,3.88899e-06,0.000146218,6.00382e-06
2,13,5000,0.8,0,1,8.02052e-05,3.84566e-06,0.000148269,3.76688e-06
2,14,5000,0.1,0,1,0.000205273,2.83911e-05,0.000276289,2.8664e-05
2,14,5000,0.2,0,1,0.000136452,1.83903e-05,0.000204017,1.21277e-05
2,14,5000,0.3,0,1,0.000110264,1.32707e-05,0.000175796,1.11728e-05
2,14,5000,0.4,0,1,0.000100798,1.90209e-05,0.000166008,2.02766e-05
2,14,5000,0.5,0,1,9.75841e-05,1.64454e-05,0.000171812,1.49848e-05
2,14,5000,0.6,0,1,8.60865e-05,1.25869e-05,0.000158947,1.9863e-05
2,14,5000,0.7,0,1,8.84478e-05,2.22326e-05,0.00016378,2.5384e-05
2,14,5000,0.8,0,1,8.50217e-05,2.28738e-05,0.000166457,3.27642e-05
2,15,5000,0.1,0,1,0.000209944,2.35807e-05,0.000291945,4.20932e-05
2,15,5000,0.2,0,1,0.000138611,1.9324e-05,0.000210963,1.91259e-05
2,15,5000,0.3,0,1,0.000110385,1.94555e-05,0.000194204,3.63067e-05
2,15,5000,0.4,0,1,9.35783e-05,9.5148e-06,0.000173293,1.74105e-05
2,15,5000,0.5,0,1,8.24572e-05,5.35958e-06,0.000158527,2.05868e-05
2,15,5000,0.6,0,1,8.30163e-05,1.64859e-05,0.000153595,2.44589e-05
2,15,5000,0.7,0,1,7.31451e-05,6.76244e-06,0.000147252,3.15518e-05
2,15,5000,0.8,0,1,7.11336e-05,5.14027e-06,0.00014512,1.68265e-05
2,16,5000,0.1,0,1,0.000193364,3.06878e-05,0.000282688,3.86754e-05
2,16,5000,0.2,0,1,0.000139856,3.00561e-05,0.000219495,2.56832e-05
2,16,5000,0.3,0,1,0.000104976,1.61666e-05,0.000176215,1.86581e-05
2,16,5000,0.4,0,1,8.77282e-05,1.03717e-05,0.000163697,1.66138e-05
2,16,5000,0.5,0,1,8.15011e-05,1.05989e-05,0.000171495,4.51086e-05
2,16,5000,0.6,0,1,7.91426e-05,7.59675e-06,0.000164919,2.88244e-05
2,16,5000,0.7,0,1,7.24624e-05,9.32682e-06,0.000155359,1.25062e-05
2,16,5000,0.8,0,1,6.80617e-05,4.21663e-06,0.000145465,7.80303e-06
2,17,5000,0.1,0,1,0.000202109,5.50662e-06,0.000287768,1.20051e-05
2,17,5000,0.2,0,1,0.000144311,4.58134e-06,0.000214137,1.48718e-05
2,17,5000,0.3,0,1,0.000110939,1.00301e-05,0.000184517,1.73223e-05
2,17,5000,0.4,0,1,9.43125e-05,6.66161e-06,0.000171467,1.34575e-05
2,17,5000,0.5,0,1,8.81147e-05,6.73642e-06,0.000161577,1.25774e-05
2,17,5000,0.6,0,1,7.84766e-05,8.32933e-06,0.000161306,1.01921e-05
2,17,5000,0.7,0,1,8.30883e-05,1.16899e-05,0.000167584,1.25647e-05
2,17,5000,0.8,0,1,7.73762e-05,1.99655e-05,0.000174495,3.59923e-05
2,18,5000,0.1,0,1,0.000199151,2.027e-05,0.000294438,3.39795e-05
2,18,5000,0.2,0,1,0.000125707,8.55522e-06,0.000209131,2.61899e-05
2,18,5000,0.3,0,1,9.67206e-05,9.05366e-06,0.000178851,1.28968e-05
2,18,5000,0.4,0,1,8.35148e-05,1.93267e-06,0.000161466,1.78421e-05
2,18,5000,0.5,0,1,7.54237e-05,4.64608e-06,0.000160746,1.98058e-05
2,18,5000,0.6,0,1,7.09581e-05,7.94162e-06,0.000162509,2.57697e-05
2,18,5000,0.7,0,1,6.4364e-05,6.76643e-06,0.000149742,1.62785e-05
2,18,5000,0.8,0,1,6.56797e-05,1.00567e-05,0.000152894,2.49185e-05
2,19,5000,0.1,0,1,0.00019564,2.63955e-05,0.000274012,2.82553e-05
2,19,5000,0.2,0,1,0.000135185,2.54151e-05,0.000212604,2.92691e-05
2,19,5000,0.3,0,1,0.000104021,2.04602e-05,0.000181379,1.8367e-05
2,19,5000,0.4,0,1,9.06218e-05,6.64584e-06,0.00017539,1.39919e-05
2,19,5000,0.5,0,1,7.57718e-05,5.74697e-06,0.00015597,6.54791e-06
2,19,5000,0.6,0,1,6.70643e-05,4.07058e-06,0.000146858,8.415e-06
2,19,5000,0.7,0,1,6.21027e-05,7.83043e-06,0.000142648,1.64725e-05
2,19,5000,0.8,0,1,6.36373e-05,9.09663e-06,0.000151807,2.94908e-05
2,20,5000,0.1,0,1,0.000181145,2.02339e-05,0.00026704,2.57226e-05
2,20,5000,0.2,0,1,0.000115279,1.92257e-05,0.000205481,2.46181e-05
2,20,5000,0.3,0,1,9.33725e-05,2.29089e-05,0.000179851,3.03788e-05
2,20,5000,0.4,0,1,7.65842e-05,4.63978e-06,0.00015793,1.21914e-05
2,20,5000,0.5,0,1,6.64582e-05,2.60722e-06,0.000147345,1.10426e-05
2,20,5000,0.6,0,1,6.18864e-05,3.1208e-06,0.000141246,6.73845e-06
2,20,5000,0.7,0,1,6.10593e-05,3.92178e-06,0.000144061,1.70654e-05
2,20,5000,0.8,0,1,5.53842e-05,3.16277e-06,0.000137002,8.27153e-06
2,21,5000,0.1,0,1,0.000172072,2.0822e-05,0.000245503,3.08644e-05
2,21,5000,0.2,0,1,0.000109806,1.69961e-05,0.000188988,2.90449e-05
2,21,5000,0.3,0,1,8.29864e-05,6.41193e-06,0.000171297,2.57334e-05
2,21,5000,0.4,0,1,7.81493e-05,5.26877e-06,0.000161229,1.54499e-05
2,21,5000,0.5,0,1,7.21663e-05,6.88484e-06,0.000151384,2.02662e-05
2,21,5000,0.6,0,1,6.65771e-05,1.04366e-05,0.000153046,2.40648e-05
2,21,5000,0.7,0,1,5.92745e-05,6.63053e-06,0.000142241,1.41791e-05
2,21,5000,0.8,0,1,5.47977e-05,7.17064e-06,0.000141027,2.47256e-05
2,22,5000,0.1,0,1,0.000190513,1.31203e-05,0.000277841,1.8263e-05
2,22,5000,0.2,0,1,0.000124476,1.93682e-05,0.000212123,2.87007e-05
2,22,5000,0.3,0,1,9.71741e-05,1.72307e-05,0.000194729,1.96222e-05
2,22,5000,0.4,0,1,8.18139e-05,7.76163e-06,0.000177921,1.49548e-05
2,22,5000,0.5,0,1,7.06589e-05,4.19539e-06,0.000163333,1.81486e-05
2,22,5000,0.6,0,1,6.50151e-05,5.73976e-06,0.000160824,2.36448e-05
2,22,5000,0.7,0,1,6.06696e-05,4.93025e-06,0.000181657,3.44927e-05
2,22,5000,0.8,0,1,5.61203e-05,2.11587e-06,0.000161946,2.35299e-05
2,23,5000,0.1,0,1,0.000168522,1.69083e-05,0.000260025,2.56781e-05
2,23,5000,0.2,0,1,0.000118522,1.70486e-05,0.000209251,2.59294e-05
2,23,5000,0.3,0,1,9.5468e-05,1.47937e-05,0.000187765,3.06625e-05
2,23,5000,0.4,0,1,7.58287e-05,1.29475e-05,0.000168073,2.5004e-05
2,23,5000,0.5,0,1,6.95942e-05,1.08717e-05,0.000159632,2.44558e-05
2,23,5000,0.6,0,1,5.82467e-05,6.07357e-06,0.000155457,1.44366e-05
2,23,5000,0.7,0,1,5.45937e-05,3.99497e-06,0.000156583,1.81257e-05
2,23,5000,0.8,0,1,5.31569e-05,5.88701e-06,0.000149144,1.34939e-05
2,24,5000,0.1,0,1,0.000175255,1.44772e-05,0.000258466,1.5841e-05
3,6,5000,0.1,0,1,0.000275341,1.27548e-05,0.000318511,2.29192e-05
3,6,5000,0.2,0,1,0.000238034,1.32236e-05,0.000283679,7.64307e-06
3,6,5000,0.3,0,1,0.000228657,2.16801e-05,0.000283875,3.58645e-05
3,6,5000,0.4,0,1,0.000210835,2.72513e-05,0.000259924,3.32166e-05
3,6,5000,0.5,0,1,0.000191005,2.66725e-05,0.000238954,4.10087e-05
3,6,5000,0.6,0,1,0.000186045,2.43283e-05,0.000238611,3.85822e-05
3,6,5000,0.7,0,1,0.000182913,1.72214e-05,0.000227852,1.75496e-05
3,6,5000,0.8,0,1,0.000169965,1.85364e-05,0.000219732,2.35758e-05
3,7,5000,0.1,0,1,0.000268841,4.8955e-06,0.000330106,2.21016e-05
3,7,5000,0.2,0,1,0.000236563,2.3933e-05,0.000287031,2.59163e-05
3,7,5000,0.3,0,1,0.000202582,2.02536e-05,0.000254787,1.90842e-05
3,7,5000,0.4,0,1,0.000177384,2.53698e-05,0.000236096,2.70172e-05
3,7,5000,0.5,0,1,0.000164603,1.92527e-05,0.000219674,1.61102e-05
3,7,5000,0.6,0,1,0.000156697,2.10395e-05,0.000216665,3.32441e-05
3,7,5000,0.7,0,1,0.000137894,2.74658e-05,0.000190376,3.53454e-05
3,7,5000,0.8,0,1,0.000143129,2.9098e-05,0.000195709,4.02143e-05
3,8,5000,0.1,0,1,0.000246787,1.68586e-05,0.000304764,2.78878e-05
3,8,5000,0.2,0,1,0.000207101,3.9299e-05,0.000265536,4.8511e-05
3,8,5000,0.3,0,1,0.000167599,3.29785e-05,0.000220421,3.62114e-05
3,8,5000,0.4,0,1,0.000136362,1.26418e-05,0.000184361,1.85858e-05
3,8,5000,0.5,0,1,0.000118971,1.22707e-05,0.00017354,2.00046e-05
3,8,5000,0.6,0,1,0.000110502,6.7955e-06,0.000165087,6.73661e-06
3,8,5000,0.7,0,1,0.00010912,7.67668e-06,0.000166965,1.15813e-05
3,8,5000,0.8,0,1,0.000114116,1.30723e-05,0.000173893,1.57679e-05
3,9,5000,0.1,0,1,0.000236944,2.72938e-05,0.000298935,4.13767e-05
3,9,5000,0.2,0,1,0.000186735,3.0895e-05,0.000245138,3.29429e-05
3,9,5000,0.3,0,1,0.000154097,3.42615e-05,0.000213675,3.63324e-05
3,9,5000,0.4,0,1,0.000124377,2.34455e-05,0.000179153,1.79879e-05
3,9,5000,0.5,0,1,0.000109375,1.38039e-05,0.000169628,1.82644e-05
3,9,5000,0.6,0,1,0.000119118,2.68368e-05,0.000183489,3.12734e-05
3,9,5000,0.7,0,1,0.000114506,3.00017e-05,0.000177228,3.16454e-05
3,9,5000,0.8,0,1,0.000115682,2.84459e-05,0.0001804,3.65446e-05
3,10,5000,0.1,0,1,0.00023803,2.08753e-05,0.000309243,3.01186e-05
3,10,5000,0.2,0,1,0.00018184,2.88176e-05,0.000250585,2.71616e-05
3,10,5000,0.3,0,1,0.000155319,2.5509e-05,0.000219921,2.18787e-05
3,10,5000,0.4,0,1,0.000135868,2.4326e-05,0.000197657,1.55781e-05
3,10,5000,0.5,0,1,0.000115346,2.55032e-05,0.000180053,2.57409e-05
3,10,5000,0.6,0,1,0.00011796,3.46246e-05,0.00018808,4.1668e-05
3,10,5000,0.7,0,1,0.000107156,2.09013e-05,0.000174182,3.0073e-05
3,10,5000,0.8,0,1,9.98619e-05,8.28523e-06,0.000174534,3.3481e-05
3,11,5000,0.1,0,1,0.000213032,1.35525e-05,0.000270495,1.89073e-05
3,11,5000,0.2,0,1,0.000170163,2.41849e-05,0.000223309,2.5738e-05
3,11,5000,0.3,0,1,0.000119862,2.04809e-05,0.000173883,2.48621e-05
3,11,5000,0.4,0,1,0.000102446,1.42415e-05,0.00015676,1.86971e-05
3,11,5000,0.5,0,1,0.000109842,2.99139e-05,0.000167827,4.30444e-05
3,11,5000,0.6,0,1,9.67288e-05,1.76745e-05,0.000166319,3.99225e-05
3,11,5000,0.7,0,1,9.65694e-05,6.27132e-06,0.000168948,2.3207e-05
3,11,5000,0.8,0,1,8.27195e-05,4.80275e-06,0.000158939,7.6743e-06
3,12,5000,0.1,0,1,0.000231293,1.5314e-05,0.000299388,1.85148e-05
3,12,5000,0.2,0,1,0.00016419,1.70458e-05,0.000225278,2.56714e-05
3,12,5000,0.3,0,1,0.000139639,1.55947e-05,0.000200897,1.79312e-05
3,12,5000,0.4,0,1,0.000130615,2.78749e-05,0.000200138,1.7013e-05
3,12,5000,0.5,0,1,0.000113316,2.25615e-05,0.000197337,3.89736e-05
3,12,5000,0.6,0,1,0.000103496,2.40358e-05,0.000182113,3.50818e-05
3,12,5000,0.7,0,1,0.000104312,1.46034e-05,0.000173617,2.87644e-05
3,12,5000,0.8,0,1,9.86057e-05,1.1171e-05,0.000168486,2.01822e-05
3,13,5000,0.1,0,1,0.000212178,1.79692e-05,0.000280327,1.3919e-05
3,13,5000,0.2,0,1,0.000150949,2.01086e-05,0.00022872,3.12915e-05
3,13,5000,0.3,0,1,0.000114811,1.7314e-05,0.000184133,1.32855e-05
3,13,5000,0.4,0,1,0.00011683,1.50452e-05,0.000199747,2.31465e-05
3,13,5000,0.5,0,1,9.84032e-05,1.93392e-05,0.000174883,2.58942e-05
3,13,5000,0.6,0,1,0.000100005,1.37442e-05,0.00018512,3.76177e-05
3,13,5000,0.7,0,1,8.37158e-05,1.11689e-05,0.00015607,2.71881e-05
3,13,5000,0.8,0,1,9.79549e-05,4.55739e-05,0.000172692,6.78003e-05
3,14,5000,0.1,0,1,0.000212396,3.04413e-05,0.000282463,4.25264e-05
3,14,5000,0.2,0,1,0.00014567,3.60052e-05,0.000215792,4.85891e-05
3,14,5000,0.3,0,1,0.000120217,3.71903e-05,0.000191003,4.54938e-05
3,14,5000,0.4,0,1,9.0675e-05,1.26989e-05,0.000160406,9.72745e-06
3,14,5000,0.5,0,1,7.98963e-05,7.87671e-06,0.000154804,1.16097e-05
3,14,5000,0.6,0,1,8.62483e-05,2.08238e-05,0.000170307,2.12997e-05
3,14,5000,0.7,0,1,8.10037e-05,1.28311e-05,0.000163731,1.77945e-05
3,14,5000,0.8,0,1,7.78185e-05,1.32044e-05,0.000148155,1.77665e-05
3,15,5000,0.1,0,1,0.000204181,2.94416e-05,0.000278359,3.49574e-05
3,15,5000,0.2,0,1,0.000147796,3.87561e-05,0.000218102,4.8153e-05
3,15,5000,0.3,0,1,0.00011311,2.87642e-05,0.000187115,3.07696e-05
3,15,5000,0.4,0,1,0.000107395,2.31381e-05,0.000188549,3.22986e-05
3,15,5000,0.5,0,1,9.21023e-05,1.33088e-05,0.000172375,1.82849e-05
3,15,5000,0.6,0,1,7.55745e-05,1.03429e-05,0.0001576,1.76787e-05
3,15,5000,0.7,0,1,7.69088e-05,5.74185e-06,0.000153121,9.52758e-06
3,15,5000,0.8,0,1,7.06771e-05,5.20419e-06,0.000162713,2.79584e-05
3,16,5000,0.1,0,1,0.000176771,2.71543e-05,0.000240373,3.12484e-05
3,16,5000,0.2,0,1,0.000105837,1.05558e-05,0.000174581,1.04285e-05
3,16,5000,0.3,0,1,8.44653e-05,6.18913e-06,0.000157775,8.44335e-06
3,16,5000,0.4,0,1,7.73727e-05,4.84546e-06,0.000154606,1.13352e-05
3,16,5000,0.5,0,1,6.73583e-05,3.40139e-06,0.00013954,9.52882e-06
3,16,5000,0.6,0,1,6.36033e-05,3.99142e-06,0.000137561,9.02157e-06
3,16,5000,0.7,0,1,6.4877e-05,4.22539e-06,0.000152006,1.10092e-05
3,16,5000,0.8,0,1,5.89003e-05,2.86021e-06,0.000147294,6.66129e-06
3,17,5000,0.1,0,1,0.000193128,2.26406e-05,0.000275554,1.54471e-05
3,17,5000,0.2,0,1,0.000128988,3.53467e-05,0.000200706,4.29584e-05
3,17,5000,0.3,0,1,9.97605e-05,1.65821e-05,0.000165202,1.39968e-05
3,17,5000,0.4,0,1,0.000102568,3.08956e-05,0.000188461,3.67706e-05
3,17,5000,0.5,0,1,8.97242e-05,1.93622e-05,0.000176032,2.40107e-05
3,17,5000,0.6,0,1,8.02789e-05,1.85885e-05,0.000168633,1.44396e-05
3,17,5000,0.7,0,1,7.05471e-05,1.41021e-05,0.000154324,1.7552e-05
3,17,5000,0.8,0,1,7.19866e-05,1.91653e-05,0.00015749,1.04407e-05
3,18,5000,0.1,0,1,0.000190191,3.30971e-05,0.000274295,3.49217e-05
3,18,5000,0.2,0,1,0.000126476,2.84473e-05,0.000210074,2.87909e-05
3,18,5000,0.3,0,1,9.29099e-05,1.15794e-05,0.000178657,2.0388e-05
3,18,5000,0.4,0,1,7.73353e-05,4.99657e-06,0.000170452,1.83799e-05
3,18,5000,0.5,0,1,7.07187e-05,7.08611e-06,0.00015159,1.24267e-05
3,18,5000,0.6,0,1,7.08578e-05,1.87728e-05,0.000159298,1.74657e-05
3,18,5000,0.7,0,1,7.46012e-05,3.12558e-05,0.000165373,1.99603e-05
3,18,5000,0.8,0,1,5.84867e-05,1.11268e-05,0.000141823,1.56399e-05
3,19,5000,0.1,0,1,0.000168866,2.00311e-05,0.000242383,2.17609e-05
3,19,5000,0.2,0,1,9.77151e-05,3.68095e-06,0.000169138,6.4692e-06
3,19,5000,0.3,0,1,8.00749e-05,3.77625e-06,0.000156504,1.16691e-05
3,19,5000,0.4,0,1,7.2943e-05,8.03243e-06,0.000153751,8.77759e-06
3,19,5000,0.5,0,1,6.23567e-05,4.01618e-06,0.000149939,9.68384e-06
3,19,5000,0.6,0,1,6.14815e-05,2.69805e-06,0.00015491,2.18984e-05
3,19,5000,0.7,0,1,6.00194e-05,7.69887e-06,0.000139543,1.98437e-05
3,19,5000,0.8,0,1,5.48006e-05,4.05128e-06,0.000143022,1.40096e-05
3,20,5000,0.1,0,1,0.000166059,3.13515e-05,0.000248104,2.96901e-05
3,20,5000,0.2,0,1,0.000108611,2.21464e-05,0.000193159,2.30513e-05
